path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.50,0.2225589156150818,0.3730989098548889,5,0,1.5700032711029053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.50,0.18319371342658997,0.6931896805763245,2,0,0.9654046893119812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.50,0.07999275624752045,0.3391483426094055,3,0,1.6753637790679932
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.50,0.6026272773742676,0.6026272773742676,4,1,1.1907849311828613
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.50,0.3481871485710144,0.3481871485710144,1,1,1.6516385078430176
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.50,0.2618398666381836,0.4013931453227997,4,0,1.4654970169067383
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.50,0.6770365238189697,0.6770365238189697,2,1,1.07163405418396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.50,0.16289816796779633,0.5120954513549805,4,0,1.3459281921386719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.50,0.6873351335525513,0.6873351335525513,1,1,0.997738242149353
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.50,0.4254071116447449,0.4254071116447449,3,1,1.5066637992858887
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.50,0.26470616459846497,0.4530025124549866,2,0,1.3719801902770996
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.50,0.5878229737281799,0.5878229737281799,3,1,1.2352747917175293
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.50,0.4365743100643158,0.4365743100643158,5,1,1.4739956855773926
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.50,0.2318611592054367,0.2507649064064026,2,0,1.6929457187652588
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.50,0.08153769373893738,0.4069769084453583,3,0,1.607686996459961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.50,0.2292279154062271,0.23078879714012146,3,0,1.727115273475647
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.50,0.5692489147186279,0.5692489147186279,2,1,1.1584254503250122
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.50,0.28353986144065857,0.332576185464859,3,0,1.6036162376403809
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.50,0.5130934119224548,0.5130934119224548,2,1,1.4631469249725342
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.50,0.6309634447097778,0.6309634447097778,0,1,1.2120361328125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.50,0.5087291598320007,0.5087291598320007,3,1,1.2601308822631836
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.50,0.7512017488479614,0.7512017488479614,0,1,0.9187591075897217
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.50,0.5509074330329895,0.5509074330329895,2,1,1.2654794454574585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.50,0.2723785936832428,0.2723785936832428,1,1,1.6646353006362915
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.50,0.09237077832221985,0.5048760175704956,2,0,1.3275518417358398
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.50,0.3952818810939789,0.3952818810939789,4,1,1.444446325302124
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,full,0.5147739052772522,0.5147739052772522,1,1,1.3670015335083008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,full,0.8134660720825195,0.8134660720825195,4,1,0.7696962356567383
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,full,0.5962979197502136,0.5962979197502136,4,1,1.254574179649353
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,full,0.5672178268432617,0.5672178268432617,5,1,1.3134677410125732
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,full,0.5280922651290894,0.5280922651290894,5,1,1.294065237045288
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,full,0.30031588673591614,0.30031588673591614,3,1,1.615944504737854
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,full,0.2132222056388855,0.45467424392700195,5,0,1.4448628425598145
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,full,0.2196587324142456,0.6269052624702454,2,0,1.088912010192871
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,full,0.14585834741592407,0.3077555298805237,3,0,1.703352451324463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,full,0.6797652244567871,0.6797652244567871,4,1,1.023496150970459
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,full,0.48596030473709106,0.48596030473709106,1,1,1.4795314073562622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,full,0.37284228205680847,0.37284228205680847,0,1,1.5271581411361694
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,full,0.6747704148292542,0.6747704148292542,2,1,1.080230712890625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,full,0.1757219135761261,0.3450165390968323,4,0,1.5755858421325684
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,full,0.7956891655921936,0.7956891655921936,1,1,0.7613347768783569
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,full,0.37585094571113586,0.37585094571113586,3,1,1.4970471858978271
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,full,0.29416659474372864,0.4164906442165375,2,0,1.3875735998153687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,full,0.6442016363143921,0.6442016363143921,3,1,1.0951379537582397
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,full,0.5773088932037354,0.5773088932037354,5,1,1.2450534105300903
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,full,0.18414950370788574,0.27810466289520264,2,0,1.6617767810821533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,full,0.07588594406843185,0.425146222114563,3,0,1.5653672218322754
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,full,0.34068217873573303,0.34068217873573303,1,1,1.6628494262695312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,full,0.521803081035614,0.521803081035614,2,1,1.2295923233032227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,full,0.3502413332462311,0.3502413332462311,5,1,1.5787100791931152
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,full,0.46064698696136475,0.46064698696136475,2,1,1.5347005128860474
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,full,0.6311180591583252,0.6311180591583252,0,1,1.2048674821853638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,full,0.548084557056427,0.548084557056427,3,1,1.1864452362060547
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,full,0.7489575743675232,0.7489575743675232,0,1,0.9199202060699463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,full,0.5436113476753235,0.5436113476753235,2,1,1.2432230710983276
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,full,0.3835411071777344,0.3835411071777344,1,1,1.5671894550323486
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,full,0.08601856231689453,0.42256972193717957,2,0,1.3128427267074585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,full,0.4085923135280609,0.4085923135280609,4,1,1.4315669536590576
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.15,0.2160385698080063,0.26512882113456726,3,0,1.6524443626403809
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.15,0.22332891821861267,0.3137832283973694,2,0,1.574647068977356
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.15,0.10874748975038528,0.3143439292907715,3,0,1.6522424221038818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.15,0.171748086810112,0.33167406916618347,2,0,1.6200323104858398
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.15,0.2455650120973587,0.3665753901004791,2,0,1.5906447172164917
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.15,0.24108242988586426,0.2911809980869293,2,0,1.6781355142593384
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.15,0.21801145374774933,0.2840855121612549,2,0,1.6876200437545776
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.15,0.6473990082740784,0.6473990082740784,2,1,1.1761538982391357
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.15,0.1802406758069992,0.27686643600463867,2,0,1.6872313022613525
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.15,0.41534194350242615,0.41534194350242615,5,1,1.5154551267623901
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.15,0.11074948310852051,0.5758798122406006,2,0,1.3287948369979858
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.15,0.17846965789794922,0.46031618118286133,2,0,1.4689571857452393
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.15,0.7486187219619751,0.7486187219619751,2,1,0.9022483825683594
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.15,0.47931769490242004,0.47931769490242004,2,1,1.393762230873108
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.15,0.05018465593457222,0.2853228449821472,2,0,1.6762012243270874
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.15,0.25083470344543457,0.4294728934764862,2,0,1.3871530294418335
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.15,0.07929203659296036,0.5502086281776428,2,0,1.3087401390075684
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\272.jpg,0,anger,low_0.15,0.2046537548303604,0.4384118914604187,2,0,1.5404620170593262
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\272.jpg,1,disgust,low_0.15,0.20908761024475098,0.22794348001480103,2,0,1.7638955116271973
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\272.jpg,5,surprise,low_0.15,0.15862607955932617,0.2968665063381195,2,0,1.7009299993515015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\273.jpg,1,disgust,low_0.15,0.09171713143587112,0.3241351842880249,2,0,1.6760199069976807
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\272.jpg,3,joy,low_0.15,0.4336423873901367,0.4336423873901367,3,1,1.5501761436462402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\272.jpg,4,sadness,low_0.15,0.1955329328775406,0.36034277081489563,2,0,1.6274216175079346
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\273.jpg,3,joy,low_0.15,0.29587501287460327,0.29587501287460327,3,1,1.5982118844985962
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\273.jpg,4,sadness,low_0.15,0.15712375938892365,0.5348182320594788,2,0,1.3201005458831787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\273.jpg,5,surprise,low_0.15,0.2071092575788498,0.24702048301696777,2,0,1.6442277431488037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\273.jpg,0,anger,low_0.15,0.15373758971691132,0.6759104132652283,2,0,1.0396833419799805
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\273.jpg,2,fear,low_0.15,0.43031999468803406,0.43031999468803406,2,1,1.547913670539856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\274.jpg,1,disgust,low_0.15,0.3677975833415985,0.3677975833415985,1,1,1.573992133140564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\274.jpg,3,joy,low_0.15,0.16906927525997162,0.357959508895874,0,0,1.565138339996338
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\274.jpg,2,fear,low_0.15,0.3958234190940857,0.3958234190940857,2,1,1.535618543624878
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\275.jpg,1,disgust,low_0.15,0.41733303666114807,0.41733303666114807,1,1,1.5168001651763916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.30,0.26589199900627136,0.3419681787490845,3,0,1.5579948425292969
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.30,0.3559124171733856,0.3559124171733856,3,1,1.5621845722198486
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.30,0.109914131462574,0.39666542410850525,3,0,1.5372506380081177
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.30,0.2701992094516754,0.2701992094516754,5,1,1.6077191829681396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.30,0.2667595148086548,0.44370579719543457,2,0,1.440690517425537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.30,0.33756065368652344,0.33756065368652344,3,1,1.6238789558410645
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.30,0.24977588653564453,0.26062071323394775,2,0,1.6782944202423096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.30,0.6838114261627197,0.6838114261627197,2,1,1.1079390048980713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.30,0.5273669362068176,0.5273669362068176,4,1,1.3264873027801514
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.30,0.5157665610313416,0.5157665610313416,5,1,1.3549081087112427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.30,0.13753823935985565,0.5561040639877319,2,0,1.332298755645752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.30,0.32996267080307007,0.3398149609565735,2,0,1.4830907583236694
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.30,0.8431932330131531,0.8431932330131531,2,1,0.6180728673934937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.30,0.2908223569393158,0.35510390996932983,4,0,1.5113160610198975
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.30,0.027789117768406868,0.30847880244255066,0,0,1.6324172019958496
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.30,0.16098447144031525,0.6068140864372253,2,0,1.1727077960968018
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.30,0.19954615831375122,0.48016196489334106,2,0,1.4051907062530518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\272.jpg,0,anger,low_0.30,0.19124539196491241,0.33392059803009033,2,0,1.6750588417053223
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\272.jpg,1,disgust,low_0.30,0.4937191903591156,0.4937191903591156,1,1,1.4995758533477783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\272.jpg,5,surprise,low_0.30,0.19448190927505493,0.2630714774131775,0,0,1.6539467573165894
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\273.jpg,1,disgust,low_0.30,0.16117393970489502,0.2990890145301819,2,0,1.6993919610977173
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\272.jpg,3,joy,low_0.30,0.7628988027572632,0.7628988027572632,3,1,0.8942707777023315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\272.jpg,4,sadness,low_0.30,0.6298134922981262,0.6298134922981262,4,1,1.1314409971237183
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\273.jpg,3,joy,low_0.30,0.3975927233695984,0.3975927233695984,3,1,1.490941047668457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\273.jpg,4,sadness,low_0.30,0.2739455997943878,0.5751984119415283,2,0,1.092055082321167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\273.jpg,5,surprise,low_0.30,0.3100517690181732,0.3100517690181732,5,1,1.560532569885254
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\273.jpg,0,anger,low_0.30,0.10278048366308212,0.8115066289901733,2,0,0.7108076810836792
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\273.jpg,2,fear,low_0.30,0.48010194301605225,0.48010194301605225,2,1,1.496746301651001
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\274.jpg,1,disgust,low_0.30,0.44655555486679077,0.44655555486679077,1,1,1.5135283470153809
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\274.jpg,3,joy,low_0.30,0.17455914616584778,0.3971765339374542,0,0,1.4708681106567383
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\274.jpg,2,fear,low_0.30,0.40531277656555176,0.40531277656555176,2,1,1.4871079921722412
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\275.jpg,1,disgust,low_0.30,0.7085286378860474,0.7085286378860474,1,1,0.9341961741447449
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.50,0.39972275495529175,0.39972275495529175,5,1,1.4615399837493896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.50,0.4275089502334595,0.4275089502334595,3,1,1.5577380657196045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.50,0.08724488317966461,0.4154893159866333,3,0,1.504292607307434
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.50,0.42779237031936646,0.42779237031936646,5,1,1.4858958721160889
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.50,0.2604820728302002,0.43553426861763,2,0,1.4642972946166992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.50,0.37663090229034424,0.37663090229034424,3,1,1.6043035984039307
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.50,0.22937442362308502,0.22937442362308502,1,1,1.736860990524292
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.50,0.6466177701950073,0.6466177701950073,2,1,1.187243938446045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.50,0.7034133672714233,0.7034133672714233,4,1,0.9899660348892212
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.50,0.6040254831314087,0.6040254831314087,5,1,1.1820307970046997
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.50,0.2637060582637787,0.36531564593315125,2,0,1.5351545810699463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.50,0.5179694890975952,0.5179694890975952,4,1,1.324851632118225
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.50,0.736655056476593,0.736655056476593,2,1,0.8656728267669678
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.50,0.09348133951425552,0.35698336362838745,4,0,1.4963066577911377
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.50,0.04833991080522537,0.2831352949142456,3,0,1.6801098585128784
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.50,0.26862820982933044,0.4117789566516876,2,0,1.4608186483383179
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.50,0.26956334710121155,0.36666327714920044,2,0,1.5174003839492798
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\272.jpg,0,anger,low_0.50,0.17794883251190186,0.27957016229629517,2,0,1.7444829940795898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\272.jpg,1,disgust,low_0.50,0.8113314509391785,0.8113314509391785,1,1,0.7769433259963989
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\272.jpg,5,surprise,low_0.50,0.24229903519153595,0.3134915232658386,3,0,1.5574016571044922
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\273.jpg,1,disgust,low_0.50,0.3888093829154968,0.3888093829154968,1,1,1.5426080226898193
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\272.jpg,3,joy,low_0.50,0.8333165645599365,0.8333165645599365,3,1,0.6833733320236206
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\272.jpg,4,sadness,low_0.50,0.4502220153808594,0.4502220153808594,4,1,1.3662924766540527
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\273.jpg,3,joy,low_0.50,0.603829026222229,0.603829026222229,3,1,1.216914176940918
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\273.jpg,4,sadness,low_0.50,0.18471871316432953,0.6725577712059021,2,0,1.0067214965820312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\273.jpg,5,surprise,low_0.50,0.3846997916698456,0.3846997916698456,5,1,1.5603983402252197
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\273.jpg,0,anger,low_0.50,0.1837083101272583,0.7198514938354492,2,0,0.8694552779197693
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\273.jpg,2,fear,low_0.50,0.4459935128688812,0.4459935128688812,2,1,1.5437276363372803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\274.jpg,1,disgust,low_0.50,0.6282163262367249,0.6282163262367249,1,1,1.2388172149658203
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\274.jpg,3,joy,low_0.50,0.1927187442779541,0.3702201545238495,0,0,1.366309404373169
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\274.jpg,2,fear,low_0.50,0.2788609564304352,0.30755332112312317,3,0,1.5144466161727905
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\275.jpg,1,disgust,low_0.50,0.6866524815559387,0.6866524815559387,1,1,0.9836028218269348
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,full,0.5499861240386963,0.5499861240386963,5,1,1.3046576976776123
