path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\254.jpg,5,surprise,low_0.50,0.2841310501098633,0.5347769856452942,4,0,1.2443021535873413
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\255.jpg,4,sadness,low_0.50,0.8216283917427063,0.8216283917427063,4,1,0.6584311723709106
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\255.jpg,3,joy,low_0.50,0.9176617860794067,0.9176617860794067,3,1,0.40953725576400757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\255.jpg,5,surprise,low_0.50,0.20081286132335663,0.36606207489967346,0,0,1.3318815231323242
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\255.jpg,1,disgust,low_0.50,0.995978832244873,0.995978832244873,1,1,0.03126111999154091
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\256.jpg,2,fear,low_0.50,0.7630349397659302,0.7630349397659302,2,1,0.7865292429924011
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\256.jpg,0,anger,low_0.50,0.45990580320358276,0.45990580320358276,0,1,1.220036506652832
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\256.jpg,5,surprise,low_0.50,0.06534121930599213,0.3645901083946228,4,0,1.5770113468170166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\256.jpg,1,disgust,low_0.50,0.908509373664856,0.908509373664856,1,1,0.42291712760925293
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\256.jpg,4,sadness,low_0.50,0.7216085195541382,0.7216085195541382,4,1,0.9090806245803833
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\256.jpg,3,joy,low_0.50,0.4569493234157562,0.46531614661216736,5,0,0.9848518371582031
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\257.jpg,0,anger,low_0.50,0.8803938031196594,0.8803938031196594,0,1,0.4517289400100708
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\257.jpg,1,disgust,low_0.50,0.47856658697128296,0.47856658697128296,1,1,1.2475881576538086
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\257.jpg,2,fear,low_0.50,0.9674913883209229,0.9674913883209229,2,1,0.18492980301380157
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\257.jpg,5,surprise,low_0.50,0.05073156580328941,0.7404154539108276,2,0,0.9490164518356323
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\257.jpg,3,joy,low_0.50,0.9618287682533264,0.9618287682533264,3,1,0.20132112503051758
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\257.jpg,4,sadness,low_0.50,0.17120078206062317,0.668269157409668,2,0,0.9279072284698486
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\258.jpg,2,fear,low_0.50,0.5444316864013672,0.5444316864013672,2,1,1.0635801553726196
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\258.jpg,3,joy,low_0.50,0.5427120327949524,0.5427120327949524,3,1,1.2689158916473389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\258.jpg,4,sadness,low_0.50,0.03685736656188965,0.8245854377746582,0,0,0.6772686839103699
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\258.jpg,5,surprise,low_0.50,0.02132987231016159,0.8486312627792358,3,0,0.5706480741500854
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\254.jpg,1,disgust,full,0.9066250324249268,0.9066250324249268,1,1,0.4486839771270752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\253.jpg,3,joy,full,0.6377019882202148,0.6377019882202148,3,1,1.1654170751571655
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\253.jpg,4,sadness,full,0.8832031488418579,0.8832031488418579,4,1,0.4741904139518738
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\253.jpg,5,surprise,full,0.5302846431732178,0.5302846431732178,5,1,1.1185294389724731
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\253.jpg,0,anger,full,0.7358304262161255,0.7358304262161255,0,1,0.8874713182449341
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\254.jpg,2,fear,full,0.8681113719940186,0.8681113719940186,2,1,0.5135852098464966
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\254.jpg,0,anger,full,0.27256229519844055,0.4667631685733795,4,0,1.2562860250473022
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\255.jpg,2,fear,full,0.9169386625289917,0.9169386625289917,2,1,0.346405029296875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\255.jpg,0,anger,full,0.32742464542388916,0.32742464542388916,0,1,1.4767165184020996
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\254.jpg,3,joy,full,0.15512560307979584,0.6522246599197388,5,0,1.037842869758606
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\254.jpg,4,sadness,full,0.20318245887756348,0.31394609808921814,3,0,1.5095818042755127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\254.jpg,5,surprise,full,0.3040909767150879,0.46791964769363403,4,0,1.3483519554138184
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\255.jpg,4,sadness,full,0.7760862708091736,0.7760862708091736,4,1,0.7904446721076965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\255.jpg,3,joy,full,0.6722614169120789,0.6722614169120789,3,1,1.0055041313171387
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\255.jpg,5,surprise,full,0.3897648751735687,0.3897648751735687,5,1,1.2295987606048584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\255.jpg,1,disgust,full,0.9991783499717712,0.9991783499717712,1,1,0.007806875742971897
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\256.jpg,2,fear,full,0.7503106594085693,0.7503106594085693,2,1,0.8141754865646362
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\256.jpg,0,anger,full,0.6087393164634705,0.6087393164634705,0,1,1.144290804862976
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\256.jpg,5,surprise,full,0.20188398659229279,0.3977188467979431,1,0,1.4715991020202637
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\256.jpg,1,disgust,full,0.9495628476142883,0.9495628476142883,1,1,0.27372193336486816
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\256.jpg,4,sadness,full,0.23764768242835999,0.5726603269577026,5,0,1.125619888305664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\256.jpg,3,joy,full,0.19001515209674835,0.7750533223152161,5,0,0.6626257300376892
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\257.jpg,0,anger,full,0.9031765460968018,0.9031765460968018,0,1,0.41430193185806274
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\257.jpg,1,disgust,full,0.7231471538543701,0.7231471538543701,1,1,0.9168112277984619
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\257.jpg,2,fear,full,0.9430347084999084,0.9430347084999084,2,1,0.2932699918746948
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\257.jpg,5,surprise,full,0.12550778687000275,0.7069860696792603,2,0,1.0350267887115479
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\257.jpg,3,joy,full,0.8317859768867493,0.8317859768867493,3,1,0.6154106259346008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\257.jpg,4,sadness,full,0.29475176334381104,0.6500013470649719,2,0,0.818394124507904
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\258.jpg,2,fear,full,0.7762076258659363,0.7762076258659363,2,1,0.7164968252182007
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\258.jpg,3,joy,full,0.40282967686653137,0.47889071702957153,5,0,1.1066917181015015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\258.jpg,4,sadness,full,0.042484380304813385,0.7415526509284973,0,0,0.9063029289245605
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\258.jpg,5,surprise,full,0.11756464838981628,0.7062895894050598,3,0,0.897945761680603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\258.jpg,0,anger,low_0.15,0.010381247848272324,0.5195701122283936,3,0,0.7763606309890747
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\258.jpg,1,disgust,low_0.15,0.01538463868200779,0.7492077946662903,2,0,0.6562166810035706
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\259.jpg,0,anger,low_0.15,0.006757800932973623,0.6610587239265442,3,0,0.6888004541397095
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\259.jpg,4,sadness,low_0.15,0.01246772799640894,0.8820697665214539,2,0,0.45104628801345825
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\259.jpg,1,disgust,low_0.15,0.00015837728278711438,0.9486045837402344,2,0,0.241723895072937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\260.jpg,0,anger,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\259.jpg,5,surprise,low_0.15,9.309417509939522e-05,0.5675287246704102,2,0,0.7213780879974365
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\259.jpg,2,fear,low_0.15,0.8471933603286743,0.8471933603286743,2,1,0.4501897990703583
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\259.jpg,3,joy,low_0.15,0.28440091013908386,0.7132563591003418,2,0,0.615781843662262
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\260.jpg,1,disgust,low_0.15,5.874171456484611e-27,0.9999984502792358,3,0,2.197000321757514e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\260.jpg,2,fear,low_0.15,0.7749436497688293,0.7749436497688293,2,1,0.5386987924575806
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\261.jpg,2,fear,low_0.15,0.5660582184791565,0.5660582184791565,2,1,0.6924827098846436
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\261.jpg,0,anger,low_0.15,0.007111825980246067,0.8708296418190002,2,0,0.4228432774543762
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\260.jpg,5,surprise,low_0.15,2.3447182684321888e-05,0.8163830637931824,3,0,0.490943044424057
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\260.jpg,3,joy,low_0.15,0.11717980355024338,0.8759621977806091,2,0,0.4074762165546417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\260.jpg,4,sadness,low_0.15,0.06622781604528427,0.7073330879211426,2,0,0.8619157075881958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\261.jpg,1,disgust,low_0.15,0.018041543662548065,0.8797794580459595,2,0,0.4459957480430603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\261.jpg,5,surprise,low_0.15,6.729742495692123e-14,0.6818628907203674,3,0,0.6265149116516113
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\261.jpg,3,joy,low_0.15,0.9553815126419067,0.9553815126419067,3,1,0.1824347823858261
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\261.jpg,4,sadness,low_0.15,0.011162575334310532,0.9160809516906738,2,0,0.3691600561141968
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\262.jpg,2,fear,low_0.15,0.7259016633033752,0.7259016633033752,2,1,0.786061704158783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\262.jpg,1,disgust,low_0.15,0.008175610564649105,0.5269859433174133,2,0,0.7545072436332703
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\262.jpg,0,anger,low_0.15,0.03416859358549118,0.5624845027923584,3,0,0.8357175588607788
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\263.jpg,1,disgust,low_0.15,3.984436912352063e-12,0.9714742302894592,3,0,0.1295796036720276
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\263.jpg,2,fear,low_0.15,0.8041484355926514,0.8041484355926514,2,1,0.6067453622817993
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\262.jpg,3,joy,low_0.15,0.8742201924324036,0.8742201924324036,3,1,0.42034852504730225
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\262.jpg,4,sadness,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\262.jpg,5,surprise,low_0.15,0.00010176456271437928,0.6758764386177063,3,0,0.6400084495544434
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\263.jpg,0,anger,low_0.15,0.2360386848449707,0.4362748861312866,3,0,1.1446971893310547
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\263.jpg,3,joy,low_0.15,0.9560394883155823,0.9560394883155823,3,1,0.18623605370521545
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\264.jpg,0,anger,low_0.15,0.0021452424116432667,0.8993422985076904,2,0,0.3436267375946045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\264.jpg,2,fear,low_0.15,0.9855875968933105,0.9855875968933105,2,1,0.08779427409172058
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\258.jpg,0,anger,low_0.30,0.05195653811097145,0.6467634439468384,3,0,0.8484528064727783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\258.jpg,1,disgust,low_0.30,0.0470324344933033,0.9244194030761719,2,0,0.322689026594162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\259.jpg,0,anger,low_0.30,0.06794431060552597,0.7852867245674133,3,0,0.6673217415809631
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\259.jpg,4,sadness,low_0.30,0.014920131303369999,0.8919692039489746,2,0,0.40639379620552063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\259.jpg,1,disgust,low_0.30,0.00037966208765283227,0.9645451903343201,2,0,0.18344317376613617
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\260.jpg,0,anger,low_0.30,0.0027562123723328114,0.7022338509559631,3,0,0.6309930086135864
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\259.jpg,5,surprise,low_0.30,8.935500954976305e-05,0.5794657468795776,3,0,0.7165074348449707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\259.jpg,2,fear,low_0.30,0.8340461254119873,0.8340461254119873,2,1,0.5254302024841309
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\259.jpg,3,joy,low_0.30,0.6896827220916748,0.6896827220916748,3,1,0.6303409934043884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\260.jpg,1,disgust,low_0.30,0.005128732416778803,0.6038832068443298,2,0,0.6988375186920166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\260.jpg,2,fear,low_0.30,0.990547239780426,0.990547239780426,2,1,0.05364464595913887
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\261.jpg,2,fear,low_0.30,0.6363427042961121,0.6363427042961121,2,1,0.6651857495307922
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\261.jpg,0,anger,low_0.30,0.06715156883001328,0.7150118947029114,2,0,0.7853376865386963
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\260.jpg,5,surprise,low_0.30,2.243117523903493e-05,0.9450482130050659,3,0,0.21576230227947235
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\260.jpg,3,joy,low_0.30,0.3802526891231537,0.5916775465011597,2,0,0.804274320602417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\260.jpg,4,sadness,low_0.30,0.7337595820426941,0.7337595820426941,4,1,0.7516926527023315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\261.jpg,1,disgust,low_0.30,0.003756101941689849,0.9572650194168091,2,0,0.21533837914466858
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\261.jpg,5,surprise,low_0.30,9.786079853365374e-24,0.7468923330307007,3,0,0.5657526254653931
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\261.jpg,3,joy,low_0.30,0.9761967658996582,0.9761967658996582,3,1,0.11601822823286057
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\261.jpg,4,sadness,low_0.30,0.13478311896324158,0.7249277830123901,2,0,0.8773274421691895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\262.jpg,2,fear,low_0.30,0.7898988127708435,0.7898988127708435,2,1,0.7340981960296631
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\262.jpg,1,disgust,low_0.30,0.03944006189703941,0.5280298590660095,2,0,0.862800121307373
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\262.jpg,0,anger,low_0.30,0.12689520418643951,0.6065545082092285,3,0,0.9470782279968262
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\263.jpg,1,disgust,low_0.30,0.02020750381052494,0.8130196332931519,2,0,0.5458520650863647
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\263.jpg,2,fear,low_0.30,0.5606740117073059,0.5606740117073059,2,1,1.0499048233032227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\262.jpg,3,joy,low_0.30,0.9746868014335632,0.9746868014335632,3,1,0.14365434646606445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\262.jpg,4,sadness,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\262.jpg,5,surprise,low_0.30,0.0009872919181361794,0.7039995193481445,3,0,0.6313982009887695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\263.jpg,0,anger,low_0.30,0.8562444448471069,0.8562444448471069,0,1,0.5629456639289856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\263.jpg,3,joy,low_0.30,0.9932867884635925,0.9932867884635925,3,1,0.042836517095565796
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\264.jpg,0,anger,low_0.30,0.009721580892801285,0.9407637715339661,2,0,0.25748586654663086
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\264.jpg,2,fear,low_0.30,0.9850566983222961,0.9850566983222961,2,1,0.09256710857152939
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\258.jpg,0,anger,low_0.50,0.1984909474849701,0.3852130174636841,3,0,1.257391095161438
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\258.jpg,1,disgust,low_0.50,0.9185982346534729,0.9185982346534729,1,1,0.35769206285476685
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\259.jpg,0,anger,low_0.50,0.4040680229663849,0.4040680229663849,0,1,1.2515244483947754
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\259.jpg,4,sadness,low_0.50,0.3476076126098633,0.3476076126098633,4,1,1.3185925483703613
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\259.jpg,1,disgust,low_0.50,0.06804007291793823,0.46372735500335693,2,0,1.2728010416030884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\260.jpg,0,anger,low_0.50,0.647361159324646,0.647361159324646,0,1,1.066297173500061
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\259.jpg,5,surprise,low_0.50,0.06760885566473007,0.6782849431037903,0,0,1.020145297050476
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\259.jpg,2,fear,low_0.50,0.4598635733127594,0.4598635733127594,2,1,1.1234605312347412
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\259.jpg,3,joy,low_0.50,0.40700116753578186,0.40700116753578186,3,1,1.4021936655044556
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\260.jpg,1,disgust,low_0.50,0.8734325766563416,0.8734325766563416,1,1,0.5285240411758423
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\260.jpg,2,fear,low_0.50,0.9036927819252014,0.9036927819252014,2,1,0.4094223380088806
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\261.jpg,2,fear,low_0.50,0.09160972386598587,0.5015730857849121,5,0,1.3713116645812988
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\261.jpg,0,anger,low_0.50,0.7199281454086304,0.7199281454086304,0,1,0.8762705326080322
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\260.jpg,5,surprise,low_0.50,0.11269140243530273,0.807963490486145,3,0,0.7102307081222534
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\260.jpg,3,joy,low_0.50,0.4212120771408081,0.4212120771408081,3,1,1.392161250114441
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\260.jpg,4,sadness,low_0.50,0.924310028553009,0.924310028553009,4,1,0.3488118648529053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\261.jpg,1,disgust,low_0.50,0.7560648918151855,0.7560648918151855,1,1,0.8374900817871094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\261.jpg,5,surprise,low_0.50,0.0698564425110817,0.2500726878643036,4,0,1.6876864433288574
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\261.jpg,3,joy,low_0.50,0.9040032625198364,0.9040032625198364,3,1,0.40207600593566895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\261.jpg,4,sadness,low_0.50,0.5329980254173279,0.5329980254173279,4,1,1.2050230503082275
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\262.jpg,2,fear,low_0.50,0.4327019453048706,0.4525337815284729,0,0,1.1116619110107422
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\262.jpg,1,disgust,low_0.50,0.7770782709121704,0.7770782709121704,1,1,0.8168439865112305
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\262.jpg,0,anger,low_0.50,0.7448251247406006,0.7448251247406006,0,1,0.8114131689071655
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\263.jpg,1,disgust,low_0.50,0.9875756502151489,0.9875756502151489,1,1,0.08192601799964905
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\263.jpg,2,fear,low_0.50,0.10039632767438889,0.6641361117362976,1,0,1.1377670764923096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\262.jpg,3,joy,low_0.50,0.8189608454704285,0.8189608454704285,3,1,0.6207486391067505
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\262.jpg,4,sadness,low_0.50,0.5964023470878601,0.5964023470878601,4,1,1.0224689245224
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\262.jpg,5,surprise,low_0.50,0.4268692433834076,0.4268692433834076,5,1,1.276064395904541
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\263.jpg,0,anger,low_0.50,0.8628931641578674,0.8628931641578674,0,1,0.5869184732437134
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\263.jpg,3,joy,low_0.50,0.9789938926696777,0.9789938926696777,3,1,0.12434279918670654
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\264.jpg,0,anger,low_0.50,0.7530524730682373,0.7530524730682373,0,1,0.733684778213501
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\264.jpg,2,fear,low_0.50,0.9306304454803467,0.9306304454803467,2,1,0.31906235218048096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\258.jpg,0,anger,full,0.08398135006427765,0.6339719891548157,5,0,0.9350913763046265
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\258.jpg,1,disgust,full,0.8998029232025146,0.8998029232025146,1,1,0.42837974429130554
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\259.jpg,0,anger,full,0.2641497552394867,0.3543274700641632,5,0,1.2323379516601562
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\259.jpg,4,sadness,full,0.47049254179000854,0.47049254179000854,4,1,1.2594494819641113
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\259.jpg,1,disgust,full,0.3819379508495331,0.3819379508495331,1,1,1.3033018112182617
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\260.jpg,0,anger,full,0.5623974800109863,0.5623974800109863,0,1,1.138948917388916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\259.jpg,5,surprise,full,0.315187931060791,0.5116910338401794,0,0,1.1920676231384277
