path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.15,0.9743947386741638,0.9743947386741638,2,1,0.13017338514328003
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.15,0.001703062909655273,0.5328875184059143,2,0,1.0568158626556396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.15,0.9668226838111877,0.9668226838111877,2,1,0.183252215385437
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.15,0.5089861750602722,0.5089861750602722,0,1,0.8573231101036072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.15,0.45416000485420227,0.45416000485420227,3,1,1.106126070022583
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.15,6.0634862165898085e-05,0.4384601414203644,1,0,1.0710629224777222
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.15,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.15,0.016134440898895264,0.7183594107627869,2,0,0.8817111849784851
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.15,0.0015155952423810959,0.9591420888900757,2,0,0.20135822892189026
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.15,0.06315252929925919,0.8018987774848938,2,0,0.7209038734436035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,low_0.30,0.6378369331359863,0.6378369331359863,1,1,0.879955530166626
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,low_0.30,0.8577485084533691,0.8577485084533691,4,1,0.5623212456703186
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,low_0.30,0.44182366132736206,0.44182366132736206,4,1,1.0913087129592896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,low_0.30,0.0077366093173623085,0.8724624514579773,2,0,0.5448068380355835
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,low_0.30,0.01673749089241028,0.5237429141998291,2,0,1.135803461074829
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,low_0.30,0.34999579191207886,0.533954381942749,2,0,1.0377219915390015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.30,0.8832151293754578,0.8832151293754578,2,1,0.4862145483493805
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.30,0.035889748483896255,0.9603610634803772,2,0,0.1814529299736023
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.30,0.000985389924608171,0.5801125764846802,3,0,1.1043925285339355
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.30,0.31110066175460815,0.654337465763092,2,0,0.7832369208335876
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.30,0.05400645360350609,0.8123973608016968,2,0,0.7287687063217163
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.30,0.2178971916437149,0.4280318319797516,4,0,1.2821879386901855
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.30,0.9518766403198242,0.9518766403198242,2,1,0.23674291372299194
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.30,0.3980672359466553,0.3980672359466553,3,1,1.224970817565918
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.30,0.1955716907978058,0.7661876082420349,2,0,0.6791077852249146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.30,0.27380114793777466,0.4946075975894928,2,0,1.2049232721328735
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.30,0.09028377383947372,0.7786827087402344,2,0,0.7693866491317749
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.30,0.2563473582267761,0.6932682394981384,2,0,0.8052327632904053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.30,0.0002905200235545635,0.5509083867073059,2,0,0.8352389335632324
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.30,0.08062916249036789,0.7271788716316223,2,0,0.8990449905395508
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.30,0.056143950670957565,0.5771304368972778,2,0,1.013948678970337
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.30,0.09014709293842316,0.2773894965648651,3,0,1.5765373706817627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.30,0.9457826614379883,0.9457826614379883,2,1,0.2433701455593109
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.30,0.005271208006888628,0.4224962890148163,3,0,1.1730252504348755
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.30,0.9670507311820984,0.9670507311820984,2,1,0.17794464528560638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.30,0.8287250995635986,0.8287250995635986,0,1,0.6056157946586609
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.30,0.7065766453742981,0.7065766453742981,3,1,0.8760337829589844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.30,0.0005867664585821331,0.5106255412101746,3,0,0.9959443807601929
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.30,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.30,0.03193846344947815,0.43186601996421814,2,0,1.3303561210632324
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.30,0.004190094769001007,0.8817914128303528,2,0,0.4347507953643799
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.30,0.13748039305210114,0.7933003902435303,2,0,0.6872833371162415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,low_0.50,0.27573859691619873,0.5191138386726379,2,0,1.2936713695526123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,low_0.50,0.967015266418457,0.967015266418457,4,1,0.1940559297800064
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,low_0.50,0.886665940284729,0.886665940284729,4,1,0.4952342212200165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,low_0.50,0.5181668400764465,0.5181668400764465,5,1,1.3756651878356934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,low_0.50,0.3252269923686981,0.3252269923686981,5,1,1.3796110153198242
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,low_0.50,0.3798205852508545,0.3798205852508545,3,1,1.4483022689819336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.50,0.34605836868286133,0.34605836868286133,2,1,1.5664747953414917
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.50,0.16345201432704926,0.8182220458984375,2,0,0.5475371479988098
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.50,0.028748732060194016,0.5230261087417603,3,0,1.3814353942871094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.50,0.817881166934967,0.817881166934967,4,1,0.6765205264091492
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.50,0.5482029318809509,0.5482029318809509,1,1,1.366694688796997
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.50,0.29616108536720276,0.5190871357917786,4,0,1.186259388923645
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.50,0.8532862663269043,0.8532862663269043,2,1,0.5883811712265015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.50,0.13708817958831787,0.6761482954025269,4,0,1.0491102933883667
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.50,0.8070744276046753,0.8070744276046753,1,1,0.6473925113677979
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.50,0.6389638185501099,0.6389638185501099,3,1,1.130016803741455
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.50,0.25265225768089294,0.4202633500099182,2,0,1.3134063482284546
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.50,0.6283055543899536,0.6283055543899536,3,1,1.067044973373413
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.50,0.29235419631004333,0.33629828691482544,3,0,1.439422369003296
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.50,0.29443004727363586,0.29443004727363586,4,1,1.6060627698898315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.50,0.06962336599826813,0.5822768211364746,3,0,1.3364806175231934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.50,0.24415378272533417,0.2866303026676178,3,0,1.602898120880127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.50,0.781104326248169,0.781104326248169,2,1,0.6448042392730713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.50,0.2534022331237793,0.4061318635940552,3,0,1.4996466636657715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.50,0.7494499683380127,0.7494499683380127,2,1,0.9388696551322937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.50,0.8877744078636169,0.8877744078636169,0,1,0.5133299827575684
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.50,0.44867977499961853,0.48271891474723816,4,0,0.9776334166526794
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.50,0.933837890625,0.933837890625,0,1,0.33781057596206665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.50,0.7930243611335754,0.7930243611335754,2,1,0.7125239968299866
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.50,0.3024141490459442,0.3415142595767975,3,0,1.4997575283050537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.50,0.061935435980558395,0.4635218381881714,2,0,1.0836855173110962
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.50,0.5789561867713928,0.5789561867713928,4,1,1.1207470893859863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,full,0.7642284631729126,0.7642284631729126,1,1,0.8052994012832642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,full,0.9705916047096252,0.9705916047096252,4,1,0.17846038937568665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,full,0.7958809733390808,0.7958809733390808,4,1,0.7853138446807861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,full,0.8521847128868103,0.8521847128868103,5,1,0.6021483540534973
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,full,0.48906806111335754,0.48906806111335754,5,1,1.1823116540908813
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,full,0.41717034578323364,0.41717034578323364,3,1,1.4092423915863037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,full,0.330454558134079,0.4516427218914032,5,0,1.2934527397155762
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,full,0.24602413177490234,0.7190061807632446,2,0,0.7327128052711487
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,full,0.1231798380613327,0.3599857985973358,3,0,1.627166986465454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,full,0.8120889663696289,0.8120889663696289,4,1,0.6728331446647644
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,full,0.7395572066307068,0.7395572066307068,1,1,0.9383200407028198
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,full,0.4227876365184784,0.4227876365184784,0,1,1.3640403747558594
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,full,0.9013251662254333,0.9013251662254333,2,1,0.4320087432861328
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,full,0.13271258771419525,0.3956463634967804,4,0,1.4256398677825928
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,full,0.9298334717750549,0.9298334717750549,1,1,0.3240962326526642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,full,0.6212726831436157,0.6212726831436157,3,1,1.1051597595214844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,full,0.31114837527275085,0.3866257071495056,2,0,1.319609522819519
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,full,0.7143012881278992,0.7143012881278992,3,1,0.8486295342445374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,full,0.5959387421607971,0.5959387421607971,5,1,1.10760498046875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,full,0.171637162566185,0.40189531445503235,2,0,1.5116515159606934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,full,0.05846435949206352,0.5357170104980469,3,0,1.3274768590927124
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,full,0.40617164969444275,0.40617164969444275,1,1,1.4660283327102661
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,full,0.6852497458457947,0.6852497458457947,2,1,0.816092848777771
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,full,0.3966809809207916,0.3966809809207916,5,1,1.4159246683120728
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,full,0.6587976813316345,0.6587976813316345,2,1,1.1480261087417603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,full,0.861960232257843,0.861960232257843,0,1,0.5991866588592529
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,full,0.5713633298873901,0.5713633298873901,3,1,0.9302326440811157
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,full,0.9167468547821045,0.9167468547821045,0,1,0.39807093143463135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,full,0.674202024936676,0.674202024936676,2,1,0.9323142170906067
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,full,0.4499475061893463,0.4499475061893463,1,1,1.3617208003997803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,full,0.061726078391075134,0.5727041363716125,0,0,0.9914555549621582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,full,0.5852997303009033,0.5852997303009033,4,1,1.1426037549972534
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.15,0.00249504204839468,0.46654438972473145,2,0,0.9763259887695312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.15,0.2357470542192459,0.6001183390617371,2,0,1.0366861820220947
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.15,0.009550405666232109,0.4940497577190399,3,0,0.8611999750137329
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.15,8.555394015274942e-05,0.8043091297149658,2,0,0.6519793272018433
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.15,0.08392485976219177,0.8068482279777527,2,0,0.7056593894958496
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.15,0.1800384223461151,0.708979070186615,2,0,0.8803943991661072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.15,1.0,1.0,1,1,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.15,0.9585850834846497,0.9585850834846497,2,1,0.20923221111297607
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.15,0.0386444590985775,0.671193540096283,2,0,0.839889407157898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.15,0.013785633258521557,0.6255646347999573,2,0,1.0391461849212646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.15,0.026937585324048996,0.9379405379295349,2,0,0.3026973009109497
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.15,0.07971096783876419,0.8287050127983093,2,0,0.6513851284980774
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.15,0.9706554412841797,0.9706554412841797,2,1,0.15165351331233978
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.15,0.8362817168235779,0.8362817168235779,2,1,0.6111605167388916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.15,0.0042010825127363205,0.6881343722343445,2,0,0.8898061513900757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.15,0.17429174482822418,0.7117065191268921,2,0,0.8531765937805176
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.15,0.0017183402087539434,0.9234338402748108,2,0,0.3557790219783783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\272.jpg,0,anger,low_0.15,0.1476811170578003,0.7755546569824219,2,0,0.7334791421890259
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\272.jpg,1,disgust,low_0.15,0.025227582082152367,0.6655859351158142,2,0,1.0435779094696045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\272.jpg,5,surprise,low_0.15,1.8088915965108754e-07,0.556861937046051,2,0,0.8469644784927368
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\273.jpg,1,disgust,low_0.15,0.006162642035633326,0.7348489761352539,2,0,0.8360428810119629
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\272.jpg,3,joy,low_0.15,0.7090296745300293,0.7090296745300293,3,1,0.8347415924072266
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\272.jpg,4,sadness,low_0.15,0.07045240700244904,0.7217732667922974,2,0,0.9141026139259338
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\273.jpg,3,joy,low_0.15,0.3438742458820343,0.5576373338699341,2,0,0.9828945994377136
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\273.jpg,4,sadness,low_0.15,0.036402761936187744,0.8937614560127258,2,0,0.4444860816001892
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\273.jpg,5,surprise,low_0.15,0.002879299921914935,0.5845133066177368,2,0,1.0095939636230469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\273.jpg,0,anger,low_0.15,0.015898453071713448,0.9710507392883301,2,0,0.16059888899326324
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\273.jpg,2,fear,low_0.15,0.8402108550071716,0.8402108550071716,2,1,0.6170395612716675
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\274.jpg,1,disgust,low_0.15,0.14342060685157776,0.5620763301849365,2,0,1.2425280809402466
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\274.jpg,3,joy,low_0.15,0.29451242089271545,0.5408066511154175,2,0,1.0796287059783936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\274.jpg,2,fear,low_0.15,0.7621060013771057,0.7621060013771057,2,1,0.7324563264846802
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\275.jpg,1,disgust,low_0.15,0.9586666226387024,0.9586666226387024,1,1,0.20100514590740204
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.30,0.013394822366535664,0.6642364859580994,3,0,0.988134503364563
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.30,0.5098352432250977,0.5098352432250977,3,1,1.0860893726348877
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.30,0.02086881920695305,0.5077444911003113,3,0,0.8161765933036804
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.30,0.0024635486770421267,0.6263555288314819,2,0,0.9357601404190063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.30,0.029863672330975533,0.8769765496253967,2,0,0.48616400361061096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.30,0.4644923806190491,0.4644923806190491,3,1,1.291877269744873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.30,0.8614694476127625,0.8614694476127625,1,1,0.4852699339389801
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.30,0.9716684222221375,0.9716684222221375,2,1,0.15939021110534668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.30,0.3908575177192688,0.4940486550331116,2,0,1.0182639360427856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.30,0.07534979283809662,0.365601509809494,3,0,1.3877726793289185
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.30,0.0630020797252655,0.8570345640182495,2,0,0.5840438008308411
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.30,0.2740272283554077,0.5756131410598755,2,0,1.0768697261810303
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.30,0.9839239716529846,0.9839239716529846,2,1,0.0906817615032196
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.30,0.3406594693660736,0.45434248447418213,4,0,1.2220985889434814
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.30,0.002106444211676717,0.5385907888412476,2,0,1.1824455261230469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.30,0.11199149489402771,0.8358378410339355,2,0,0.577373743057251
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.30,0.012569783255457878,0.8939347863197327,2,0,0.4790152907371521
