path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.30,0.08569546043872833,0.3966345489025116,3,0,1.6234439611434937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.30,0.39854905009269714,0.41887137293815613,2,0,1.2799265384674072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.30,0.5317362546920776,0.5317362546920776,1,1,1.4064487218856812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.30,0.2150973230600357,0.3908524513244629,4,0,1.555337905883789
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.30,0.6109471917152405,0.6109471917152405,2,1,1.2385467290878296
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.30,0.30120453238487244,0.3276672959327698,4,0,1.5205398797988892
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.30,0.7165062427520752,0.7165062427520752,1,1,0.9764896631240845
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.30,0.313684344291687,0.313684344291687,3,1,1.6409039497375488
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.30,0.30160078406333923,0.30160078406333923,4,1,1.5967974662780762
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.30,0.4783405363559723,0.4783405363559723,3,1,1.4159581661224365
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.30,0.4021003842353821,0.4021003842353821,5,1,1.5277445316314697
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.30,0.12673448026180267,0.35609298944473267,2,0,1.6771206855773926
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.30,0.06723590940237045,0.3732377588748932,3,0,1.6301896572113037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.30,0.38925427198410034,0.38925427198410034,1,1,1.5978708267211914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.30,0.636867344379425,0.636867344379425,2,1,1.1801130771636963
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.30,0.21061737835407257,0.31070634722709656,3,0,1.6442850828170776
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.30,0.5033708214759827,0.5033708214759827,2,1,1.4686192274093628
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.30,0.4899764358997345,0.4899764358997345,0,1,1.4608509540557861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.30,0.6120663285255432,0.6120663285255432,3,1,1.2222621440887451
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.30,0.6757224798202515,0.6757224798202515,0,1,1.107127070426941
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.30,0.4755015969276428,0.4755015969276428,2,1,1.5063645839691162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.30,0.2827366590499878,0.2827366590499878,1,1,1.6778275966644287
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.30,0.2479507476091385,0.4474547207355499,2,0,1.4466493129730225
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.30,0.32332324981689453,0.3237231969833374,2,0,1.5572199821472168
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,low_0.50,0.4177511930465698,0.4177511930465698,1,1,1.5045604705810547
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,low_0.50,0.7892938852310181,0.7892938852310181,4,1,0.8505367636680603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,low_0.50,0.6643694043159485,0.6643694043159485,4,1,1.1259217262268066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,low_0.50,0.3668149411678314,0.3668149411678314,5,1,1.6309387683868408
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,low_0.50,0.425058513879776,0.425058513879776,5,1,1.4670337438583374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,low_0.50,0.3049752116203308,0.3049752116203308,3,1,1.6163809299468994
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.50,0.1913820058107376,0.3457585871219635,5,0,1.5783274173736572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.50,0.19178803265094757,0.6658959984779358,2,0,1.0456794500350952
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.50,0.08540471643209457,0.37483111023902893,3,0,1.5608826875686646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.50,0.5456868410110474,0.5456868410110474,4,1,1.2786107063293457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.50,0.5385225415229797,0.5385225415229797,1,1,1.4124774932861328
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.50,0.2759128510951996,0.41642650961875916,4,0,1.4635672569274902
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.50,0.6339051127433777,0.6339051127433777,2,1,1.1691663265228271
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.50,0.16547773778438568,0.4973452091217041,4,0,1.395607829093933
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.50,0.7772257924079895,0.7772257924079895,1,1,0.8377357721328735
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.50,0.4246539771556854,0.4246539771556854,3,1,1.515806794166565
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.50,0.31930363178253174,0.31930363178253174,4,1,1.5651205778121948
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.50,0.6108067631721497,0.6108067631721497,3,1,1.1900293827056885
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.50,0.4038928151130676,0.4038928151130676,5,1,1.5020689964294434
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.50,0.15865544974803925,0.26695695519447327,2,0,1.7394311428070068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.50,0.06677781045436859,0.42897382378578186,3,0,1.5684521198272705
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.50,0.3029288351535797,0.3029288351535797,1,1,1.6468591690063477
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.50,0.5327043533325195,0.5327043533325195,2,1,1.3295989036560059
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.50,0.2835610806941986,0.2835610806941986,5,1,1.5776944160461426
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.50,0.4011912941932678,0.4011912941932678,2,1,1.6189565658569336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.50,0.5282518267631531,0.5282518267631531,0,1,1.4107563495635986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.50,0.5508062243461609,0.5508062243461609,3,1,1.257004976272583
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.50,0.6707709431648254,0.6707709431648254,0,1,1.104341983795166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.50,0.4812334179878235,0.4812334179878235,2,1,1.4672043323516846
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.50,0.31872689723968506,0.3228949308395386,3,0,1.5750924348831177
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.50,0.23098337650299072,0.3434303104877472,2,0,1.5591527223587036
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.50,0.41218897700309753,0.41218897700309753,4,1,1.517281174659729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,full,0.5757864117622375,0.5757864117622375,1,1,1.2933332920074463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,full,0.8066798448562622,0.8066798448562622,4,1,0.792859673500061
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,full,0.6041705012321472,0.6041705012321472,4,1,1.255962610244751
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,full,0.584054172039032,0.584054172039032,5,1,1.2916297912597656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,full,0.47622066736221313,0.47622066736221313,5,1,1.3719192743301392
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,full,0.2829052209854126,0.2829052209854126,3,1,1.6039044857025146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,full,0.23695136606693268,0.41102808713912964,5,0,1.494793176651001
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,full,0.24218739569187164,0.6021496653556824,2,0,1.1276518106460571
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,full,0.15399523079395294,0.29398807883262634,3,0,1.7003417015075684
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,full,0.6323103904724121,0.6323103904724121,4,1,1.0636577606201172
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,full,0.5589483380317688,0.5589483380317688,1,1,1.3698375225067139
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,full,0.3826409876346588,0.3826409876346588,0,1,1.5246684551239014
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,full,0.6103169918060303,0.6103169918060303,2,1,1.182953119277954
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,full,0.11627266556024551,0.3782392144203186,4,0,1.512507677078247
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,full,0.8083652257919312,0.8083652257919312,1,1,0.749859094619751
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,full,0.35576239228248596,0.35576239228248596,3,1,1.5491130352020264
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,full,0.3237733244895935,0.3237733244895935,4,1,1.510470986366272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,full,0.6100630760192871,0.6100630760192871,3,1,1.1580617427825928
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,full,0.4952642619609833,0.4952642619609833,5,1,1.3873242139816284
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,full,0.1606256067752838,0.28228914737701416,2,0,1.6456198692321777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,full,0.07879766076803207,0.38355883955955505,3,0,1.6081719398498535
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,full,0.3612191379070282,0.3612191379070282,1,1,1.6418533325195312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,full,0.49306225776672363,0.49306225776672363,2,1,1.343327522277832
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,full,0.3249024450778961,0.3249024450778961,5,1,1.5615921020507812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,full,0.37678802013397217,0.37678802013397217,2,1,1.6414175033569336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,full,0.5676319003105164,0.5676319003105164,0,1,1.3178679943084717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,full,0.5234101414680481,0.5234101414680481,3,1,1.2909801006317139
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,full,0.7443914413452148,0.7443914413452148,0,1,0.9251075983047485
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,full,0.47964465618133545,0.47964465618133545,2,1,1.3885923624038696
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,full,0.3441120982170105,0.3441120982170105,1,1,1.6309633255004883
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,full,0.14964862167835236,0.34634914994239807,2,0,1.4667248725891113
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,full,0.46995028853416443,0.46995028853416443,4,1,1.4011075496673584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.15,0.2811606526374817,0.36061516404151917,3,0,1.5701749324798584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.15,0.3444008529186249,0.3444008529186249,3,1,1.631781816482544
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.15,0.0786246582865715,0.3582308888435364,3,0,1.6126422882080078
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.15,0.2559402287006378,0.2559402287006378,5,1,1.6925926208496094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.15,0.18978609144687653,0.2482496201992035,2,0,1.7596156597137451
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.15,0.35736703872680664,0.35736703872680664,3,1,1.6614022254943848
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.15,0.29656949639320374,0.29656949639320374,1,1,1.6605534553527832
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.15,0.6078997254371643,0.6078997254371643,2,1,1.2785738706588745
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.15,0.11977800726890564,0.24980378150939941,3,0,1.6992312669754028
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.15,0.5584100484848022,0.5584100484848022,5,1,1.3118211030960083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.15,0.18311287462711334,0.41140076518058777,2,0,1.5764617919921875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.15,0.20175401866436005,0.37153512239456177,2,0,1.6347922086715698
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.15,0.6998307704925537,0.6998307704925537,2,1,1.063999891281128
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.15,0.370185524225235,0.370185524225235,2,1,1.575280785560608
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.15,0.12877246737480164,0.28594136238098145,5,0,1.693117380142212
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.15,0.16610515117645264,0.38838544487953186,2,0,1.5606752634048462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.15,0.12567585706710815,0.4927859306335449,2,0,1.4568504095077515
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\272.jpg,0,anger,low_0.15,0.1538768708705902,0.29201436042785645,2,0,1.7331289052963257
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\272.jpg,1,disgust,low_0.15,0.3154963552951813,0.3154963552951813,1,1,1.6638484001159668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\272.jpg,5,surprise,low_0.15,0.2617890238761902,0.2617890238761902,5,1,1.7131534814834595
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\273.jpg,1,disgust,low_0.15,0.22685277462005615,0.2708984613418579,3,0,1.6923789978027344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\272.jpg,3,joy,low_0.15,0.5526420474052429,0.5526420474052429,3,1,1.3489704132080078
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\272.jpg,4,sadness,low_0.15,0.14786887168884277,0.23743142187595367,3,0,1.7352453470230103
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\273.jpg,3,joy,low_0.15,0.4282075762748718,0.4282075762748718,3,1,1.5526763200759888
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\273.jpg,4,sadness,low_0.15,0.15017499029636383,0.41790974140167236,2,0,1.5973420143127441
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\273.jpg,5,surprise,low_0.15,0.2804428040981293,0.32740649580955505,3,0,1.596421718597412
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\273.jpg,0,anger,low_0.15,0.14771561324596405,0.6125807762145996,2,0,1.1973403692245483
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\273.jpg,2,fear,low_0.15,0.2925548553466797,0.2925548553466797,2,1,1.7250432968139648
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\274.jpg,1,disgust,low_0.15,0.5770136117935181,0.5770136117935181,1,1,1.3439881801605225
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\274.jpg,3,joy,low_0.15,0.26214730739593506,0.28571608662605286,5,0,1.5722600221633911
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\274.jpg,2,fear,low_0.15,0.22740192711353302,0.33120036125183105,3,0,1.567279577255249
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\275.jpg,1,disgust,low_0.15,0.4166470170021057,0.4166470170021057,1,1,1.5943248271942139
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.30,0.3100997805595398,0.42381173372268677,3,0,1.442334771156311
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.30,0.4651126563549042,0.4651126563549042,3,1,1.5211052894592285
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.30,0.07230234891176224,0.438215047121048,3,0,1.4719688892364502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.30,0.41400209069252014,0.41400209069252014,5,1,1.5146293640136719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.30,0.26806116104125977,0.27255839109420776,2,0,1.6949436664581299
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.30,0.4479147791862488,0.4479147791862488,3,1,1.559753656387329
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.30,0.3597767651081085,0.3597767651081085,1,1,1.6262993812561035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.30,0.6055224537849426,0.6055224537849426,2,1,1.29355788230896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.30,0.4744892716407776,0.4744892716407776,4,1,1.4678702354431152
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.30,0.6150850653648376,0.6150850653648376,5,1,1.1887158155441284
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.30,0.1886218786239624,0.43837183713912964,2,0,1.500885009765625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.30,0.27789050340652466,0.3150436580181122,2,0,1.6186583042144775
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.30,0.8139142394065857,0.8139142394065857,2,1,0.7395620942115784
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\272.jpg,2,fear,low_0.30,0.23384955525398254,0.27959468960762024,4,0,1.6126885414123535
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\271.jpg,1,disgust,low_0.30,0.08640050888061523,0.2432812750339508,3,0,1.7214446067810059
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\271.jpg,0,anger,low_0.30,0.1427142471075058,0.5551740527153015,2,0,1.3266112804412842
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\271.jpg,5,surprise,low_0.30,0.2138589322566986,0.4432486295700073,2,0,1.4794455766677856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\272.jpg,0,anger,low_0.30,0.18421168625354767,0.21230897307395935,2,0,1.7659683227539062
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\272.jpg,1,disgust,low_0.30,0.7174771428108215,0.7174771428108215,1,1,1.0230306386947632
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\272.jpg,5,surprise,low_0.30,0.298399955034256,0.298399955034256,5,1,1.6193668842315674
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\273.jpg,1,disgust,low_0.30,0.4543083906173706,0.4543083906173706,1,1,1.486605167388916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\272.jpg,3,joy,low_0.30,0.7964650988578796,0.7964650988578796,3,1,0.78871089220047
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\272.jpg,4,sadness,low_0.30,0.5861008167266846,0.5861008167266846,4,1,1.2733428478240967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\273.jpg,3,joy,low_0.30,0.5167210698127747,0.5167210698127747,3,1,1.39291512966156
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\273.jpg,4,sadness,low_0.30,0.2834493815898895,0.5220685601234436,2,0,1.2492595911026
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\273.jpg,5,surprise,low_0.30,0.36776816844940186,0.36776816844940186,5,1,1.569104790687561
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\273.jpg,0,anger,low_0.30,0.08671682327985764,0.7954578399658203,2,0,0.7803733348846436
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\273.jpg,2,fear,low_0.30,0.3291609287261963,0.3291609287261963,2,1,1.691357970237732
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\274.jpg,1,disgust,low_0.30,0.7127626538276672,0.7127626538276672,1,1,1.0568876266479492
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\274.jpg,3,joy,low_0.30,0.2829824686050415,0.3234918415546417,5,0,1.476065993309021
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\274.jpg,2,fear,low_0.30,0.23020879924297333,0.32888686656951904,3,0,1.5348793268203735
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\275.jpg,1,disgust,low_0.30,0.7612435817718506,0.7612435817718506,1,1,0.8683305978775024
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.50,0.3789280652999878,0.3789280652999878,5,1,1.4683871269226074
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.50,0.4843573272228241,0.4843573272228241,3,1,1.5104162693023682
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.50,0.07147867232561111,0.4499432146549225,3,0,1.4691457748413086
