path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\261.jpg,3,joy,full,0.6093533635139465,0.6093533635139465,3,1,1.0712623596191406
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\261.jpg,4,sadness,full,0.5173583030700684,0.5173583030700684,4,1,1.171442985534668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\262.jpg,2,fear,full,0.5594434142112732,0.5594434142112732,2,1,1.1758813858032227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\262.jpg,1,disgust,full,0.8537474274635315,0.8537474274635315,1,1,0.6019179224967957
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\262.jpg,0,anger,full,0.5211915373802185,0.5211915373802185,0,1,1.067811369895935
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\263.jpg,1,disgust,full,0.9741044044494629,0.9741044044494629,1,1,0.14601567387580872
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\263.jpg,2,fear,full,0.09617111086845398,0.7099108099937439,1,0,1.040780782699585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\262.jpg,3,joy,full,0.5925899744033813,0.5925899744033813,3,1,0.9184578657150269
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\262.jpg,4,sadness,full,0.6597160696983337,0.6597160696983337,4,1,0.9665815830230713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\262.jpg,5,surprise,full,0.8304447531700134,0.8304447531700134,5,1,0.6802065968513489
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\263.jpg,0,anger,full,0.8006387948989868,0.8006387948989868,0,1,0.7566146850585938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\263.jpg,3,joy,full,0.870658278465271,0.870658278465271,3,1,0.4854983687400818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\264.jpg,0,anger,full,0.8271849751472473,0.8271849751472473,0,1,0.6301326155662537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\264.jpg,2,fear,full,0.7581126093864441,0.7581126093864441,2,1,0.7820395231246948
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,low_0.15,0.1850748360157013,0.40834182500839233,2,0,1.5883594751358032
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,low_0.15,0.297565758228302,0.3038196265697479,2,0,1.587673544883728
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,low_0.15,0.1776595562696457,0.2801586985588074,3,0,1.615530252456665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,low_0.15,0.12155944854021072,0.4174196124076843,2,0,1.5046838521957397
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,low_0.15,0.3861611485481262,0.3861611485481262,5,1,1.4462859630584717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,low_0.15,0.3100399374961853,0.3153896629810333,2,0,1.5319113731384277
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.15,0.4374191164970398,0.4374191164970398,2,1,1.4876255989074707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.15,0.2288391888141632,0.7133067846298218,2,0,0.806821346282959
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.15,0.07852683216333389,0.576133668422699,3,0,1.3329284191131592
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.15,0.1302095502614975,0.4975726306438446,2,0,1.4046213626861572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.15,0.7936745285987854,0.7936745285987854,1,1,0.7927980422973633
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.15,0.19214992225170135,0.4826389253139496,4,0,1.3969650268554688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.15,0.7808045744895935,0.7808045744895935,2,1,0.8286226987838745
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.15,0.3984392285346985,0.3984392285346985,3,1,1.497493028640747
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.15,0.5656325221061707,0.5656325221061707,1,1,1.2947661876678467
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.15,0.4741442799568176,0.4741442799568176,3,1,1.397263526916504
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.15,0.17365270853042603,0.3409605324268341,2,0,1.5933737754821777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.15,0.5182716846466064,0.5182716846466064,3,1,1.316695213317871
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.15,0.422582745552063,0.422582745552063,5,1,1.4335334300994873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.15,0.06920569390058517,0.5376451015472412,2,0,1.3861289024353027
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.15,0.11120356619358063,0.3396243751049042,3,0,1.5701571702957153
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.15,0.42873042821884155,0.42873042821884155,1,1,1.504762887954712
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.15,0.8884445428848267,0.8884445428848267,2,1,0.42949801683425903
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.15,0.12977629899978638,0.48093265295028687,3,0,1.4675209522247314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.15,0.7231870889663696,0.7231870889663696,2,1,0.990502119064331
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.15,0.6443766355514526,0.6443766355514526,0,1,1.1416637897491455
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.15,0.64308762550354,0.64308762550354,3,1,1.2186856269836426
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.15,0.5939752459526062,0.5939752459526062,0,1,1.2789011001586914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.15,0.6341235041618347,0.6341235041618347,2,1,1.2182217836380005
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.15,0.38109347224235535,0.38109347224235535,1,1,1.4858314990997314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.15,0.09018929302692413,0.7418785095214844,2,0,0.8916922211647034
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.15,0.15352827310562134,0.39619573950767517,2,0,1.567833423614502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,low_0.30,0.35722994804382324,0.36162495613098145,2,0,1.4720784425735474
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,low_0.30,0.8283916115760803,0.8283916115760803,4,1,0.7023810148239136
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,low_0.30,0.5581140518188477,0.5581140518188477,4,1,1.3158149719238281
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,low_0.30,0.2981049716472626,0.4440464675426483,2,0,1.384251356124878
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,low_0.30,0.496137410402298,0.496137410402298,5,1,1.2781260013580322
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,low_0.30,0.4755016565322876,0.4755016565322876,3,1,1.4236459732055664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.30,0.36693909764289856,0.36693909764289856,2,1,1.5022485256195068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.30,0.10424342006444931,0.873037576675415,2,0,0.46616119146347046
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.30,0.04066234081983566,0.6483139991760254,3,0,1.1800651550292969
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.30,0.4304898977279663,0.45572686195373535,2,0,1.1040935516357422
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.30,0.716059684753418,0.716059684753418,1,1,1.0038241147994995
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.30,0.24849046766757965,0.41815802454948425,4,0,1.4582780599594116
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.30,0.8787040710449219,0.8787040710449219,2,1,0.5289344787597656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.30,0.5339658856391907,0.5339658856391907,3,1,1.255887746810913
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.30,0.834165632724762,0.834165632724762,1,1,0.6016807556152344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.30,0.48071959614753723,0.48071959614753723,3,1,1.3763959407806396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.30,0.219033882021904,0.3793412446975708,2,0,1.4832825660705566
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.30,0.48981523513793945,0.48981523513793945,3,1,1.2517826557159424
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.30,0.430328369140625,0.430328369140625,5,1,1.3342385292053223
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.30,0.10633160173892975,0.4298493564128876,2,0,1.511260747909546
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.30,0.04799996316432953,0.4879378080368042,3,0,1.422308087348938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.30,0.4973546862602234,0.4973546862602234,1,1,1.4012383222579956
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.30,0.8246098160743713,0.8246098160743713,2,1,0.6397933959960938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.30,0.16529014706611633,0.5190390348434448,3,0,1.3796403408050537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.30,0.7839783430099487,0.7839783430099487,2,1,0.8445188999176025
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.30,0.7007800936698914,0.7007800936698914,0,1,0.9801726937294006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.30,0.7949063181877136,0.7949063181877136,3,1,0.7419064044952393
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.30,0.8334838151931763,0.8334838151931763,0,1,0.6722300052642822
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.30,0.7580313682556152,0.7580313682556152,2,1,0.9241253733634949
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.30,0.3700107932090759,0.3700107932090759,1,1,1.454427719116211
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.30,0.19405771791934967,0.6034675240516663,2,0,1.0922223329544067
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.30,0.33547869324684143,0.42369258403778076,2,0,1.352150559425354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,low_0.50,0.6491531729698181,0.6491531729698181,1,1,1.11464524269104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,low_0.50,0.9455432295799255,0.9455432295799255,4,1,0.2920793294906616
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,low_0.50,0.8297803401947021,0.8297803401947021,4,1,0.670329213142395
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,low_0.50,0.6027780175209045,0.6027780175209045,5,1,1.2169548273086548
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,low_0.50,0.43672874569892883,0.43672874569892883,5,1,1.2780954837799072
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,low_0.50,0.44724297523498535,0.44724297523498535,3,1,1.4361470937728882
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,low_0.50,0.2318800389766693,0.3543659448623657,5,0,1.519503116607666
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,low_0.50,0.1758391559123993,0.7900370359420776,2,0,0.6454806923866272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,low_0.50,0.06005554646253586,0.4815182685852051,3,0,1.317657709121704
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,low_0.50,0.726402759552002,0.726402759552002,4,1,0.8956446051597595
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,low_0.50,0.7381324172019958,0.7381324172019958,1,1,0.965444803237915
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,low_0.50,0.2967108488082886,0.40848982334136963,4,0,1.3582298755645752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,low_0.50,0.8898661732673645,0.8898661732673645,2,1,0.4812394976615906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,low_0.50,0.22596611082553864,0.5505542755126953,4,0,1.2366759777069092
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,low_0.50,0.9030529856681824,0.9030529856681824,1,1,0.41005727648735046
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,low_0.50,0.7442296147346497,0.7442296147346497,3,1,0.8973675966262817
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,low_0.50,0.2851676642894745,0.33143001794815063,2,0,1.4769487380981445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,low_0.50,0.7180361151695251,0.7180361151695251,3,1,0.8620122075080872
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,low_0.50,0.3940138816833496,0.3967640697956085,3,0,1.281550407409668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,low_0.50,0.1895252913236618,0.2767064869403839,3,0,1.6313344240188599
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,low_0.50,0.04040371999144554,0.5930996537208557,3,0,1.298837423324585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,low_0.50,0.3065524101257324,0.3543623983860016,3,0,1.476893663406372
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,low_0.50,0.6819651126861572,0.6819651126861572,2,1,0.9073492884635925
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,low_0.50,0.24827544391155243,0.43885353207588196,3,0,1.3618733882904053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,low_0.50,0.6970779299736023,0.6970779299736023,2,1,1.0661894083023071
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,low_0.50,0.7483256459236145,0.7483256459236145,0,1,0.8954610824584961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,low_0.50,0.5765911936759949,0.5765911936759949,3,1,0.9536201357841492
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,low_0.50,0.8450724482536316,0.8450724482536316,0,1,0.6366019248962402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,low_0.50,0.6913597583770752,0.6913597583770752,2,1,1.0053044557571411
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,low_0.50,0.37908118963241577,0.37908118963241577,1,1,1.3732397556304932
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,low_0.50,0.2013085037469864,0.4390707314014435,2,0,1.2749449014663696
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,low_0.50,0.46887531876564026,0.46887531876564026,4,1,1.3593559265136719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\264.jpg,1,disgust,full,0.8453595042228699,0.8453595042228699,1,1,0.623170018196106
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\263.jpg,4,sadness,full,0.9679214954376221,0.9679214954376221,4,1,0.1901135891675949
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\264.jpg,4,sadness,full,0.7757173776626587,0.7757173776626587,4,1,0.8400722146034241
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\263.jpg,5,surprise,full,0.8697791695594788,0.8697791695594788,5,1,0.5474905967712402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\264.jpg,5,surprise,full,0.5018022060394287,0.5018022060394287,5,1,1.1566568613052368
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\264.jpg,3,joy,full,0.48961561918258667,0.48961561918258667,3,1,1.3269106149673462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\265.jpg,2,fear,full,0.3533782958984375,0.4209163188934326,5,0,1.3131601810455322
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\265.jpg,0,anger,full,0.19847887754440308,0.7597799301147461,2,0,0.7062851190567017
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\265.jpg,5,surprise,full,0.15341304242610931,0.35005104541778564,3,0,1.6151831150054932
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\265.jpg,4,sadness,full,0.83035808801651,0.83035808801651,4,1,0.61073899269104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\265.jpg,1,disgust,full,0.7731771469116211,0.7731771469116211,1,1,0.847649097442627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\266.jpg,0,anger,full,0.4558599889278412,0.4558599889278412,0,1,1.3418269157409668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\266.jpg,2,fear,full,0.9082149267196655,0.9082149267196655,2,1,0.414425253868103
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\265.jpg,3,joy,full,0.13107015192508698,0.4190075099468231,4,0,1.40566086769104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\266.jpg,1,disgust,full,0.9248343110084534,0.9248343110084534,1,1,0.33867621421813965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\266.jpg,3,joy,full,0.6576980352401733,0.6576980352401733,3,1,1.0562752485275269
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\266.jpg,4,sadness,full,0.34742221236228943,0.34742221236228943,4,1,1.369258165359497
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\267.jpg,3,joy,full,0.7286058068275452,0.7286058068275452,3,1,0.8216937780380249
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\266.jpg,5,surprise,full,0.5806436538696289,0.5806436538696289,5,1,1.1204140186309814
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\267.jpg,4,sadness,full,0.17088712751865387,0.37393051385879517,2,0,1.5134830474853516
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\267.jpg,0,anger,full,0.0641818568110466,0.41229739785194397,3,0,1.491323709487915
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\267.jpg,1,disgust,full,0.47500354051589966,0.47500354051589966,1,1,1.4269680976867676
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\267.jpg,2,fear,full,0.6379189491271973,0.6379189491271973,2,1,0.9715665578842163
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\267.jpg,5,surprise,full,0.4352213144302368,0.4352213144302368,5,1,1.356483817100525
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\268.jpg,2,fear,full,0.6590303778648376,0.6590303778648376,2,1,1.138896107673645
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\268.jpg,0,anger,full,0.8071813583374023,0.8071813583374023,0,1,0.7560169696807861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\268.jpg,3,joy,full,0.43393418192863464,0.4987316131591797,4,0,0.9711447954177856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\269.jpg,0,anger,full,0.893858015537262,0.893858015537262,0,1,0.4716325104236603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\269.jpg,2,fear,full,0.6541645526885986,0.6541645526885986,2,1,0.9762147665023804
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\268.jpg,1,disgust,full,0.5184919834136963,0.5184919834136963,1,1,1.3175148963928223
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\269.jpg,1,disgust,full,0.0855274572968483,0.5127772092819214,0,0,1.071641445159912
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\268.jpg,4,sadness,full,0.5234875679016113,0.5234875679016113,4,1,1.260741114616394
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\268.jpg,5,surprise,low_0.15,0.22065217792987823,0.5129613280296326,3,0,1.3483314514160156
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\269.jpg,3,joy,low_0.15,0.3393820524215698,0.3393820524215698,3,1,1.5584638118743896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\269.jpg,4,sadness,low_0.15,0.052442267537117004,0.3809729218482971,5,0,1.4617996215820312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\269.jpg,5,surprise,low_0.15,0.2823481857776642,0.35607099533081055,2,0,1.5230008363723755
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\270.jpg,0,anger,low_0.15,0.28842127323150635,0.321996808052063,2,0,1.603441834449768
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\270.jpg,3,joy,low_0.15,0.4340449571609497,0.4340449571609497,3,1,1.496696949005127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\270.jpg,1,disgust,low_0.15,0.3041403591632843,0.3041403591632843,1,1,1.5942010879516602
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\270.jpg,2,fear,low_0.15,0.8158447742462158,0.8158447742462158,2,1,0.7315844297409058
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\270.jpg,4,sadness,low_0.15,0.08571263402700424,0.3893236815929413,3,0,1.531501293182373
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\270.jpg,5,surprise,low_0.15,0.6617553234100342,0.6617553234100342,5,1,1.056313395500183
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\271.jpg,3,joy,low_0.15,0.12508830428123474,0.645860493183136,2,0,1.1609736680984497
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\271.jpg,4,sadness,low_0.15,0.1376984417438507,0.5961465239524841,2,0,1.2845709323883057
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\271.jpg,2,fear,low_0.15,0.8803228735923767,0.8803228735923767,2,1,0.5143833756446838
