path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\252.jpg,5,surprise,full,0.17421424388885498,0.2898782789707184,4,0,1.5840260982513428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\253.jpg,1,disgust,full,0.3327498137950897,0.3327498137950897,1,1,1.702999472618103
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\253.jpg,2,fear,full,0.6098009943962097,0.6098009943962097,2,1,1.2628300189971924
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\254.jpg,1,disgust,low_0.15,0.10283079743385315,0.38827067613601685,2,0,1.5454761981964111
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\253.jpg,3,joy,low_0.15,0.23908893764019012,0.33979299664497375,2,0,1.5750858783721924
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\253.jpg,4,sadness,low_0.15,0.18917624652385712,0.771134614944458,3,0,0.6837801337242126
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\253.jpg,5,surprise,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\253.jpg,0,anger,low_0.15,0.32741299271583557,0.39135149121284485,3,0,1.4255738258361816
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\254.jpg,2,fear,low_0.15,0.5103339552879333,0.5103339552879333,2,1,1.2914832830429077
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\254.jpg,0,anger,low_0.15,2.1801495331263965e-10,0.9999986886978149,3,0,1.931521182996221e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\255.jpg,2,fear,low_0.15,0.4412950277328491,0.4412950277328491,2,1,1.387463092803955
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\255.jpg,0,anger,low_0.15,0.23261164128780365,0.2561383843421936,2,0,1.6684929132461548
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\254.jpg,3,joy,low_0.15,0.19443701207637787,0.27842020988464355,2,0,1.593735694885254
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\254.jpg,4,sadness,low_0.15,0.003746574278920889,0.9929176568984985,3,0,0.05019646883010864
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\254.jpg,5,surprise,low_0.15,0.07269569486379623,0.3252109885215759,2,0,1.5259875059127808
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\255.jpg,4,sadness,low_0.15,0.32643216848373413,0.39244788885116577,3,0,1.3568165302276611
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\255.jpg,3,joy,low_0.15,0.3507377803325653,0.3507377803325653,3,1,1.6164724826812744
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\255.jpg,5,surprise,low_0.15,1.568182739219992e-08,0.9999359846115112,3,0,0.0007337614661082625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\255.jpg,1,disgust,low_0.15,5.523857566913648e-07,0.9999992847442627,3,0,9.939843948814087e-06
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\256.jpg,2,fear,low_0.15,0.7442810535430908,0.7442810535430908,2,1,0.9226721525192261
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\256.jpg,0,anger,low_0.15,1.7499484476247716e-21,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\256.jpg,5,surprise,low_0.15,0.0680295005440712,0.3342798054218292,2,0,1.620863676071167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\256.jpg,1,disgust,low_0.15,0.11708007752895355,0.47556543350219727,0,0,1.4536994695663452
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\256.jpg,4,sadness,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\256.jpg,3,joy,low_0.15,0.20100164413452148,0.36076000332832336,2,0,1.5868176221847534
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\257.jpg,0,anger,low_0.15,0.5824431777000427,0.5824431777000427,0,1,1.1499862670898438
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\257.jpg,1,disgust,low_0.15,0.21573632955551147,0.3109409511089325,2,0,1.5552268028259277
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\257.jpg,2,fear,low_0.15,0.8313460946083069,0.8313460946083069,2,1,0.6697174906730652
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\257.jpg,5,surprise,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\257.jpg,3,joy,low_0.15,0.999762237071991,0.999762237071991,3,1,0.002376791089773178
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\257.jpg,4,sadness,low_0.15,0.11832988262176514,0.6262637972831726,2,0,1.0947366952896118
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\258.jpg,2,fear,low_0.15,0.713473916053772,0.713473916053772,2,1,0.90357905626297
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\258.jpg,3,joy,low_0.15,0.09010534733533859,0.447686105966568,2,0,1.4247320890426636
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\258.jpg,4,sadness,low_0.15,0.07988464087247849,0.5675269961357117,0,0,1.094976782798767
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\258.jpg,5,surprise,low_0.15,0.029673999175429344,0.6377294063568115,3,0,1.193390130996704
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\254.jpg,1,disgust,low_0.30,0.26518702507019043,0.30604901909828186,2,0,1.5606272220611572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\253.jpg,3,joy,low_0.30,0.32842740416526794,0.32842740416526794,3,1,1.5545437335968018
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\253.jpg,4,sadness,low_0.30,0.6543930172920227,0.6543930172920227,4,1,0.9570431709289551
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\253.jpg,5,surprise,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\253.jpg,0,anger,low_0.30,0.5881795287132263,0.5881795287132263,0,1,1.2413346767425537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\254.jpg,2,fear,low_0.30,0.8313630819320679,0.8313630819320679,2,1,0.6451393961906433
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\254.jpg,0,anger,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\255.jpg,2,fear,low_0.30,0.6047131419181824,0.6047131419181824,2,1,1.1201958656311035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\255.jpg,0,anger,low_0.30,0.2710574269294739,0.2778738737106323,2,0,1.6095943450927734
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\254.jpg,3,joy,low_0.30,0.2165347784757614,0.2765561640262604,0,0,1.592767596244812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\254.jpg,4,sadness,low_0.30,0.1908421367406845,0.3959687650203705,3,0,1.4859203100204468
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\254.jpg,5,surprise,low_0.30,0.11319590359926224,0.3810899257659912,4,0,1.5570358037948608
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\255.jpg,4,sadness,low_0.30,0.004309382289648056,0.9954777359962463,3,0,0.029939133673906326
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\255.jpg,3,joy,low_0.30,0.35715851187705994,0.35715851187705994,3,1,1.6012382507324219
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\255.jpg,5,surprise,low_0.30,0.08296491205692291,0.35205331444740295,2,0,1.4687306880950928
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\255.jpg,1,disgust,low_0.30,0.8981631994247437,0.8981631994247437,1,1,0.4813864231109619
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\256.jpg,2,fear,low_0.30,0.7681394219398499,0.7681394219398499,2,1,0.8561128377914429
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\256.jpg,0,anger,low_0.30,1.9627535152721975e-07,0.9999783039093018,3,0,0.0002663200721144676
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\256.jpg,5,surprise,low_0.30,0.06471002101898193,0.30389147996902466,4,0,1.6238136291503906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\256.jpg,1,disgust,low_0.30,0.21019238233566284,0.31197214126586914,0,0,1.5991243124008179
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\256.jpg,4,sadness,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\256.jpg,3,joy,low_0.30,0.290722519159317,0.290722519159317,3,1,1.5525075197219849
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\257.jpg,0,anger,low_0.30,0.7797287702560425,0.7797287702560425,0,1,0.7807567119598389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\257.jpg,1,disgust,low_0.30,0.18341264128684998,0.5018137693405151,2,0,1.361966609954834
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\257.jpg,2,fear,low_0.30,0.879295825958252,0.879295825958252,2,1,0.5391007661819458
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\257.jpg,5,surprise,low_0.30,0.003314387984573841,0.9095373749732971,3,0,0.41322922706604004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\257.jpg,3,joy,low_0.30,1.0,1.0,3,1,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\257.jpg,4,sadness,low_0.30,0.07188525795936584,0.7709921598434448,2,0,0.7919493913650513
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\258.jpg,2,fear,low_0.30,0.7118558883666992,0.7118558883666992,2,1,0.9470477104187012
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\258.jpg,3,joy,low_0.30,0.13433954119682312,0.3767051100730896,2,0,1.5719130039215088
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\258.jpg,4,sadness,low_0.30,0.09766577929258347,0.563650369644165,0,0,1.2214205265045166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\258.jpg,5,surprise,low_0.30,0.06722231954336166,0.5552915334701538,3,0,1.2921950817108154
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\254.jpg,1,disgust,low_0.50,0.5325849056243896,0.5325849056243896,1,1,1.3831886053085327
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\253.jpg,3,joy,low_0.50,0.4712620675563812,0.4712620675563812,3,1,1.466357946395874
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\253.jpg,4,sadness,low_0.50,0.7210615277290344,0.7210615277290344,4,1,0.9634848833084106
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\253.jpg,5,surprise,low_0.50,0.30545541644096375,0.3583534359931946,3,0,1.5225896835327148
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\253.jpg,0,anger,low_0.50,0.6447601318359375,0.6447601318359375,0,1,1.164595603942871
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\254.jpg,2,fear,low_0.50,0.6848931312561035,0.6848931312561035,2,1,1.025453805923462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\254.jpg,0,anger,low_0.50,0.15802323818206787,0.410923033952713,4,0,1.3967655897140503
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\255.jpg,2,fear,low_0.50,0.6628256440162659,0.6628256440162659,2,1,0.9490306377410889
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\255.jpg,0,anger,low_0.50,0.21443846821784973,0.21875187754631042,2,0,1.7100647687911987
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\254.jpg,3,joy,low_0.50,0.15316304564476013,0.42249611020088196,5,0,1.459411859512329
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\254.jpg,4,sadness,low_0.50,0.13454298675060272,0.23992647230625153,0,0,1.6679983139038086
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\254.jpg,5,surprise,low_0.50,0.23161116242408752,0.3496973514556885,4,0,1.6338900327682495
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\255.jpg,4,sadness,low_0.50,0.6971838474273682,0.6971838474273682,4,1,0.9791537523269653
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\255.jpg,3,joy,low_0.50,0.581960916519165,0.581960916519165,3,1,1.3437397480010986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\255.jpg,5,surprise,low_0.50,0.35777124762535095,0.35777124762535095,5,1,1.5159157514572144
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\255.jpg,1,disgust,low_0.50,0.9645043611526489,0.9645043611526489,1,1,0.2064257264137268
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\256.jpg,2,fear,low_0.50,0.677377462387085,0.677377462387085,2,1,1.0789403915405273
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\256.jpg,0,anger,low_0.50,0.4851504862308502,0.4851504862308502,0,1,1.399174690246582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\256.jpg,5,surprise,low_0.50,0.10785117745399475,0.2533261775970459,1,0,1.6956958770751953
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\256.jpg,1,disgust,low_0.50,0.613502025604248,0.613502025604248,1,1,1.2432382106781006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\256.jpg,4,sadness,low_0.50,0.5717142820358276,0.5717142820358276,4,1,1.236144781112671
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\256.jpg,3,joy,low_0.50,0.3303838074207306,0.4113173186779022,5,0,1.3832190036773682
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\257.jpg,0,anger,low_0.50,0.7740885019302368,0.7740885019302368,0,1,0.8240322470664978
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\257.jpg,1,disgust,low_0.50,0.4644021689891815,0.4644021689891815,1,1,1.3864295482635498
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\257.jpg,2,fear,low_0.50,0.8081567287445068,0.8081567287445068,2,1,0.775211751461029
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\257.jpg,5,surprise,low_0.50,0.1965508908033371,0.4698416292667389,2,0,1.493320345878601
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\257.jpg,3,joy,low_0.50,0.6886477470397949,0.6886477470397949,3,1,1.0588774681091309
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\257.jpg,4,sadness,low_0.50,0.2592045068740845,0.5662247538566589,2,0,1.1249122619628906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\258.jpg,2,fear,low_0.50,0.621008038520813,0.621008038520813,2,1,1.1014537811279297
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\258.jpg,3,joy,low_0.50,0.25494110584259033,0.25494110584259033,3,1,1.6779980659484863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\258.jpg,4,sadness,low_0.50,0.09837783128023148,0.5658875703811646,0,0,1.3106458187103271
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\258.jpg,5,surprise,low_0.50,0.15491636097431183,0.4659857749938965,3,0,1.4195265769958496
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\254.jpg,1,disgust,full,0.6967015862464905,0.6967015862464905,1,1,1.0861599445343018
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\253.jpg,3,joy,full,0.37208884954452515,0.37208884954452515,3,1,1.6002004146575928
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\253.jpg,4,sadness,full,0.7400208115577698,0.7400208115577698,4,1,0.9253572225570679
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\253.jpg,5,surprise,full,0.3764658272266388,0.3764658272266388,5,1,1.4929921627044678
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\253.jpg,0,anger,full,0.5711278319358826,0.5711278319358826,0,1,1.2638874053955078
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\254.jpg,2,fear,full,0.7306658029556274,0.7306658029556274,2,1,0.9738684296607971
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\254.jpg,0,anger,full,0.19612444937229156,0.43465325236320496,4,0,1.394684076309204
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\255.jpg,2,fear,full,0.6538463234901428,0.6538463234901428,2,1,0.9631767868995667
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\255.jpg,0,anger,full,0.1865321397781372,0.26412951946258545,5,0,1.6817326545715332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\254.jpg,3,joy,full,0.17289748787879944,0.5363531112670898,5,0,1.3046239614486694
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\254.jpg,4,sadness,full,0.16032324731349945,0.29569822549819946,3,0,1.631406545639038
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\254.jpg,5,surprise,full,0.23103635013103485,0.3194279670715332,4,0,1.6854209899902344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\255.jpg,4,sadness,full,0.64736008644104,0.64736008644104,4,1,1.1054306030273438
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\255.jpg,3,joy,full,0.43998971581459045,0.43998971581459045,3,1,1.5066628456115723
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\255.jpg,5,surprise,full,0.4457704424858093,0.4457704424858093,5,1,1.4523136615753174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\255.jpg,1,disgust,full,0.9811627864837646,0.9811627864837646,1,1,0.12268451601266861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\256.jpg,2,fear,full,0.5972881317138672,0.5972881317138672,2,1,1.241201639175415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\256.jpg,0,anger,full,0.47766268253326416,0.47766268253326416,0,1,1.4124549627304077
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\256.jpg,5,surprise,full,0.15799975395202637,0.2948899567127228,1,0,1.6833373308181763
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\256.jpg,1,disgust,full,0.6868530511856079,0.6868530511856079,1,1,1.1092616319656372
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\256.jpg,4,sadness,full,0.36228740215301514,0.36228740215301514,4,1,1.4787497520446777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\256.jpg,3,joy,full,0.2906871736049652,0.5219662189483643,5,0,1.230259656906128
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\257.jpg,0,anger,full,0.8030431270599365,0.8030431270599365,0,1,0.7638659477233887
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\257.jpg,1,disgust,full,0.624968409538269,0.624968409538269,1,1,1.1698604822158813
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\257.jpg,2,fear,full,0.748210072517395,0.748210072517395,2,1,0.9219876527786255
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\257.jpg,5,surprise,full,0.19829833507537842,0.41308915615081787,2,0,1.5819342136383057
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\257.jpg,3,joy,full,0.6894442439079285,0.6894442439079285,3,1,1.0346137285232544
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\257.jpg,4,sadness,full,0.43365421891212463,0.4678344130516052,2,0,1.032312035560608
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\258.jpg,2,fear,full,0.7168928980827332,0.7168928980827332,2,1,0.9395429491996765
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\258.jpg,3,joy,full,0.3275013864040375,0.3275013864040375,3,1,1.5632233619689941
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\258.jpg,4,sadness,full,0.09069639444351196,0.5524964928627014,0,0,1.3359603881835938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\258.jpg,5,surprise,full,0.2065519243478775,0.4103027582168579,3,0,1.431429386138916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\258.jpg,0,anger,low_0.15,0.30907297134399414,0.30907297134399414,0,1,1.5964035987854004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\258.jpg,1,disgust,low_0.15,0.17834581434726715,0.3830902576446533,2,0,1.6179523468017578
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\259.jpg,0,anger,low_0.15,0.4001387357711792,0.4001387357711792,0,1,1.5511916875839233
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\259.jpg,4,sadness,low_0.15,0.17205777764320374,0.4665070176124573,2,0,1.4009557962417603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\259.jpg,1,disgust,low_0.15,0.01415280532091856,0.604121744632721,2,0,1.0860956907272339
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\260.jpg,0,anger,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\259.jpg,5,surprise,low_0.15,0.08307869732379913,0.30108922719955444,0,0,1.587332010269165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\259.jpg,2,fear,low_0.15,0.3732740879058838,0.3732740879058838,2,1,1.4436031579971313
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\259.jpg,3,joy,low_0.15,0.1899251937866211,0.33814266324043274,2,0,1.6205694675445557
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\260.jpg,1,disgust,low_0.15,3.0994928522906703e-27,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\260.jpg,2,fear,low_0.15,0.32369735836982727,0.32615551352500916,3,0,1.4519577026367188
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\261.jpg,2,fear,low_0.15,0.1410665214061737,0.49331846833229065,3,0,1.3426668643951416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\261.jpg,0,anger,low_0.15,0.386809378862381,0.386809378862381,0,1,1.4674090147018433
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\260.jpg,5,surprise,low_0.15,0.04794273152947426,0.5087950825691223,3,0,1.4310524463653564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\260.jpg,3,joy,low_0.15,0.07831136882305145,0.5044915080070496,2,0,1.3870961666107178
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\260.jpg,4,sadness,low_0.15,0.2858535051345825,0.36798563599586487,2,0,1.422171711921692
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\261.jpg,1,disgust,low_0.15,0.2249988466501236,0.3590807318687439,2,0,1.624732494354248
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\261.jpg,5,surprise,low_0.15,2.963054066640325e-05,0.9919695258140564,3,0,0.055439844727516174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\261.jpg,3,joy,low_0.15,0.9980200529098511,0.9980200529098511,3,1,0.01616194099187851
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\261.jpg,4,sadness,low_0.15,0.13231587409973145,0.6417199373245239,2,0,1.1558870077133179
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\262.jpg,2,fear,low_0.15,0.42238664627075195,0.42238664627075195,2,1,1.410703420639038
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\262.jpg,1,disgust,low_0.15,0.16166681051254272,0.31477174162864685,2,0,1.702224612236023
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\262.jpg,0,anger,low_0.15,0.5084656476974487,0.5084656476974487,0,1,1.407038927078247
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\263.jpg,1,disgust,low_0.15,8.656310043764215e-12,1.0,3,0,3.31023930488783e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\263.jpg,2,fear,low_0.15,0.39190247654914856,0.39190247654914856,2,1,1.5570783615112305
